1430880743161356296,1.0
1430881485955944449,0.0
1430881733906362370,0.3
1430884872361443332,0.0
1430885277371936768,0.85
1430886078563631106,-0.1375757575757575
1430886355337465863,0.0
1430886612146311169,0.625
1430886620635480065,0.3
1430887793107025927,0.0
1430888015681835015,0.0
1430888045050466304,0.0454545454545454
1430889550629511168,0.3
1430890336235122699,0.0
1430890393349074946,0.0
1430890977040867342,0.0
1430891199502577675,0.05
1430891439479685141,0.7
1430892159423586307,-0.1
1430894346631467019,0.0785714285714285
1430894812664721410,0.0
1430902216198553606,0.0
1430903583864627215,0.1666666666666666
1430904161810354195,0.0
1430904307105161224,0.0
1430906068289290257,-0.125
1430906118717329411,0.0
1430906118960676884,0.0
1430906610709241867,0.3555555555555555
1430908157170053124,0.0
1430908158843621385,0.125
1430911677747318785,0.0681818181818181
1430914693669933056,0.0
1430916125538144263,0.0
1430916942634885130,0.0027777777777777
1430917935837683714,-0.35
1430918984912621569,0.0666666666666666
1430919463809994754,0.25
1430921126750863365,0.2
1430921555115012097,0.0666666666666666
1430922077457027077,0.0
1430924700239024130,0.3658333333333333
1430925794872893442,0.3299999999999999
1430926180576907266,0.0
1430930553398697990,0.4000000000000001
1430931023395762177,0.0
1430932080557445120,0.5
1430932466467020800,-0.05
1430932612852240387,0.25
1430932697749200900,-0.0535714285714285
1430933718479384585,0.0
1430933718735024132,0.0
1430934030158114822,0.3385416666666667
1430934524007944193,0.0
1430934719038824450,1.0
1430935056013484035,0.0
1430936515975303175,0.3340909090909091
1430937164737507328,0.5
1430938125677772801,0.0
1430938666369699842,-0.18125
1430938849216278529,0.1702020202020202
1430939029470650374,0.0
1430939410883911680,0.545
1430939726299631618,0.5
1430941077368889346,0.0
1430941437529559042,0.625
1430943098603966467,0.65
1430943959208112131,-0.0666666666666666
1430945772447715333,-0.0833333333333333
1430945810880008193,0.0
1430945974487162885,0.0
1430947272083349508,0.55
1430947382607368201,0.0
1430948276971376641,0.0
1430948777158864899,0.2536666666666666
1430949514236530695,-1.0
1430951839642443778,0.0
1430953260613914625,0.5
1430953273947688961,0.1428571428571428
1430953378142736389,0.3125
1430953444366561287,0.1333333333333334
1430953534380445699,0.0
1430954184187199496,0.0
1430954574597263368,0.0
1430956344803274752,0.4621212121212121
1430956636483424258,0.35
1430956973885902850,0.0
1430958092565557248,0.0
1430958593436749830,0.25
1430959025299021828,0.1366666666666666
1430961768403193859,0.25
1430961884237156355,0.3590909090909091
1430962821035028486,0.5
1430962985141297153,0.0
1430967175171362816,-0.9
1430968482867318785,0.0
1430968498218434560,0.4166666666666667
1430970772265136131,0.0
1430972008960073731,0.2121212121212121
1430972070159060999,-0.1458333333333333
1430973706914906116,0.0666666666666666
1430975941195571200,-0.0833333333333333
1430977383436361730,0.0
1430977813063077895,-0.3138888888888889
1430978209617694722,0.2066666666666666
1430978359455010822,0.2066666666666666
1430979066883153925,-0.0877551020408163
1430983307387281408,0.0681818181818181
1430983518629343247,-0.5
1430984506010476549,0.0
1430985696312012800,1.0
1430986855525277704,0.0
1430986933442916352,0.0
1430988065850417154,0.0
1430988269961891840,0.5
1430988861174210560,0.3
1430991051020439553,0.0
1430992278361985032,-0.3
1430993685290827779,0.0681818181818181
1430996059392811009,0.1363636363636363
1430996432622784514,0.5
1430997185605296131,0.4166666666666666
1430997417927839749,0.0
1430997536542703623,0.475
1431000617552596995,0.6083333333333333
1431001901147975681,0.0166666666666666
1431002351897305098,-0.05
1431002442024603660,0.0
1431002697197662210,0.2821428571428571
1431002736275992580,0.0
1431003620657569801,0.0
1431003699405627397,0.0
1431005505355337730,0.0
1431005967513227273,0.386111111111111
1431006056105320455,0.0
1431007474136539143,0.0
1431008090078556170,0.0875
1431010016878751745,0.0
1431010057546833926,1.0
1431011074212466688,0.5
1431011086736625665,0.6
1431011508377460736,-0.0152777777777777
1431011566984458244,0.0
1431012911636434950,0.0
1431013302155370498,0.35
1431014470390894599,0.0
1431014658186432517,0.5
1431015009203757057,0.0
1431016163606089733,0.2
1431017207618850821,0.0
1431017369380564998,0.0909090909090909
1431017556492660740,0.1904761904761904
1431017752727367680,-0.125
1431018748039860229,-0.3625
1431018782961676291,0.0
1431019379299336197,0.3416666666666666
1431021327641624578,0.1428571428571428
1431021408272883715,0.35
1431021448441696256,0.5
1431022531532804096,0.3666666666666667
1431023175714840578,0.5
1431023466673627136,1.0
1431026155423944704,0.0
1431036754803400707,0.0
1431039916302118914,0.0
1431040330900594697,0.2625
1431042629224091651,0.0
1431043212509122563,0.78125
1431044305464922113,-0.1666666666666666
1431045530256293890,0.5
1431048667578912770,0.5
1431049547195850755,-0.6
1431050490050138123,0.6666666666666666
1431051428269903872,0.0988636363636363
1431054764394098690,0.8
1431055651506171904,0.0
1431056794990825473,0.390625
1431058680691138569,0.1181818181818181
1431058684541501442,0.0681818181818181
1431058693114658824,0.2181818181818181
1431059625521070080,0.1363636363636363
1431059784447324162,0.0
1431060421247602693,0.1
1431060427140595717,0.0
1431061747041898504,0.1363636363636363
1431063304210890753,0.5
1431064214374916101,0.1363636363636363
1431066741619187715,-0.375
1431067988107702276,0.0
1431069298584432640,0.48828125
1431069389940482056,0.0
1431071314899451905,0.0
1431076380670939136,-0.6999999999999998
1431078841410150400,0.0
1431078933798129671,-0.0068181818181818
1431080899978924032,-0.2499999999999999
1431081305484103684,0.0
1431083053028241413,0.3125
1431083157412065286,0.0
1431083901754265605,0.6625
1431084309494984704,-0.3125
1431084984069238785,0.05
1431087823701094401,0.11
1431090379026223105,0.4
1431090440959184898,0.0
1431090664050155520,0.0
1431092750145970182,0.3545454545454545
1431093369372037121,0.3181818181818182
1431093688285818881,0.3444444444444444
1431099418934087683,0.0333333333333333
1431100635852595205,0.1363636363636363
1431101515314384896,0.0
1431102317898645511,0.1388888888888889
1431102554167971840,0.1704545454545454
1431103075746410505,0.5166666666666667
1431104657854586884,0.0
1431104704293969922,0.1
1431104731833778178,0.0925
1431105021987463170,0.0
1431105360279052291,0.0
1431107217969844229,0.1166666666666666
1431107589312552960,0.0
1431109136482197504,-0.4
1431109147987222532,0.25
1431110139369689090,0.35
1431112277504180226,0.0
1431114180820570114,0.8
1431118403553710080,0.0
1431119225498779651,-0.1
1431120304714051584,-0.2
1431120310229635073,0.1
1431120333231181825,-0.3333333333333333
1431120742691835905,0.0
1431121501110083586,0.35
1431123893952073728,0.0
1431124308655476736,-0.6
1431124430680383488,0.2348484848484848
1431127574529335296,0.1496212121212121
1431127661540151299,-0.3318181818181818
1431129777847640066,0.0
1431130447996727296,0.7
1431132198552342529,0.5785714285714285
1431133484802793472,-0.2
1431134034084515841,-0.2916666666666667
1431135932426571776,0.1333333333333333
1431136024768352263,0.1
1431138160298319872,0.16
1431143213314846722,0.3875
1431146788447158272,0.0
1431147549323313153,0.125
1431148376360431617,0.1999999999999999
1431150126580391938,-0.035
1431151126204743682,-0.0625
1431153771212525568,0.0
1431155785979990019,0.1
1431157920574623745,0.2
1431160375056154624,-0.0253125
1431160506245582848,0.1363636363636363
1431160761787637761,-0.0803571428571428
1431162261402443780,-0.125
1431167836873953282,-0.6
1431172239525924864,0.55
1431172353703170049,-0.1
1431172364079968257,0.3454545454545454
1431174080691154948,0.4333333333333333
1431174755722334208,-0.1875
1431175848388870150,0.0
1431178052923387907,-0.05625
1431181364045484032,0.3
1431181408886738945,0.0
1431181891357585410,0.1363636363636363
1431181960685125634,0.2272727272727272
1431186267946033152,0.0875
1431190385104150529,-0.125
1431190515282706435,0.0666666666666666
1431191204968812549,-0.0388888888888888
1431192821055295489,0.375
1431193757894991875,0.375
1431198616106852354,0.4
1431199942513774592,0.0
1431200325864550401,0.0
1431201807582236673,0.2569444444444444
1431202182859300866,0.1363636363636363
1431202182859300866,0.1363636363636363
1431202229206372354,0.1666666666666666
1431205908424634377,0.0
1431206179435433984,0.0
1431208202801008653,0.35
1431208640363520003,0.0681818181818181
1431209618496131072,0.65
1431210157686542337,1.0
1431210897322676224,0.0
1431211342367805450,0.4181818181818181
1431212174551179264,0.5681818181818181
1431213367453224961,0.1363636363636363
1431213606205542402,0.3
1431214441773735939,0.1
1431215018624827394,0.2619047619047619
1431215406056886273,0.0
1431217382278709254,0.05
1431217797925937156,0.0999999999999999
1431219655268577282,0.0
1431221105314910216,0.3333333333333333
1431223937665482752,0.0
1431225377351868427,0.07
1431230172695564290,0.0787878787878787
1431235033029873664,0.26
1431236336741126149,0.0
1431239193120935940,0.0833333333333333
1431240610086678530,0.075
1431240977813962756,0.6
1431243854599102465,0.0
1431243876686254086,0.25
1431244635247054859,0.0
1431245423964876804,0.5
1431245982633758720,0.1363636363636363
1431246100040765447,0.0
1431246733086969856,0.0
1431246949349576707,0.4304545454545455
1431247078144069632,0.0
1431249742772772877,0.1166666666666666
1431250656548073479,0.1363636363636363
1431250810260705280,0.4
1431255455632920580,0.4833333333333333
1431256071100792842,0.2333333333333333
1431256343038603275,0.0
1431256448386830339,0.0
1431256454548185091,0.09375
1431256886041587715,-0.1666666666666666
1431257605800960000,0.5
1431259190522228738,0.6071428571428571
1431259814563303434,0.0
1431261339301863431,0.0
1431262545269207044,0.2666666666666666
1431262845749006339,0.3333333333333333
1431262923528318984,0.1363636363636363
1431262972517748746,0.0
1431263768114253829,0.0208333333333333
1431264248089432069,0.0
1431264347670593540,0.35
1431267540316168201,1.0
1431270810329751553,0.2333333333333333
1431271546052546563,0.3833333333333333
1431272301794824197,0.0
1431272409747783680,0.3125
1431275354392604673,0.409090909090909
1431276936366411777,0.6000000000000001
1431277283986264065,0.0
1431277504082366465,0.0999999999999999
1431278022494195724,0.4833333333333333
1431278749190922254,0.0
1431279204574773254,0.075
1431281280981815296,-0.2253787878787878
1431282342971248640,0.2
1431282377511383042,0.1363636363636363
1431283049510080522,0.0
1431284020499734534,0.0
1431284254604943365,0.0
1431285299036909573,0.3571428571428571
1431285682014760973,-0.7142857142857143
1431288079244005389,-0.2708333333333333
1431288912442449923,0.0333333333333333
1431289264554250243,0.0
1431289307906650114,0.0
1431290530839900169,0.0666666666666666
1431290629145993220,0.0666666666666666
1431292204320837634,0.1363636363636363
1431293219053006848,0.5666666666666668
1431293504710483970,0.0
1431294159248183298,0.325
1431298613574086663,0.16
1431298753630285834,-0.1
1431300580044070912,0.4375
1431301842470854657,-0.025
1431303442169950213,0.1363636363636363
1431304262504615941,-0.5
1431304353785208840,0.0
1431305522230091782,0.5
1431306182338043907,0.5
1431306682668355590,0.0
1431306685516181510,0.5
1431308205397839875,0.5
1431308439779745792,0.65
1431309365320069125,0.0681818181818181
1431310277547528192,0.3
1431310800874999810,-0.05
1431310925160587265,-0.05
1431312019660095492,0.5
1431312068385280004,0.0
1431313537905856513,0.0
1431313863211950080,0.0
1431315218110369793,0.2166666666666666
1431316256272134147,0.4
1431316666768560135,0.0
1431316816580603908,0.5
1431316862483247105,0.4374999999999999
1431316872713183232,0.5
1431317217711325185,0.3125
1431319113121497088,-0.3
1431319360627527683,0.1
1431321612515741701,0.1166666666666666
1431321621038522372,0.5
1431322243506659331,0.0
1431324145866838019,0.0
1431325418523545603,0.4833333333333334
1431327035847290882,0.0
1431328518848323590,0.0
1431329941296082945,0.5
1431330195512852482,0.1124999999999999
1431331393674616838,1.0
1431331583642902534,0.5
1431331754099585038,0.05
1431331985574801410,0.0
1431333020879896581,0.5
1431333127910211599,0.5
1431333617679036419,0.25
1431334580242591754,0.0
1431334814695792644,0.0781746031746031
1431335386295545862,0.5
1431335512942514181,0.0
1431335547260313605,0.5
1431336312414605317,0.1875
1431336407147155460,0.0
1431337689647919108,0.0
1431338909447835653,0.0
1431340400837636096,0.0607792207792207
1431340787627970560,0.1027777777777778
1431341264365105159,-0.0333333333333333
1431341489506988038,0.3333333333333333
1431341938087714822,0.35
1431342417039532034,0.6734848484848485
1431343091441668103,0.0
1431343498092072965,0.0
1431344812352016384,0.0
1431344997647982593,0.4333333333333333
1431347316510789633,0.1049999999999999
1431352868318056450,0.1583333333333333
1431353120207085573,0.1
1431354217260802048,0.0
1431354219072671744,0.1363636363636363
1431355057702793218,1.0
1431357288976052224,-0.1277777777777778
1431357763737686016,0.0
1431358725093220352,0.325
1431360491868200960,0.0
1431360669350301697,0.0
1431362141987254273,0.3
1431362667311140875,0.4232323232323232
1431362673103413248,0.1363636363636363
1431365559111798788,0.0333333333333333
1431367847683313665,0.1363636363636363
1431372161877413894,0.0
1431374371319332869,0.0
1431374642216796161,0.05
1431376710277140482,0.0124999999999999
1431376895032057856,0.0
1431377344858570757,0.125
1431377497103511557,0.0
1431378234277613580,0.3
1431378528017154050,0.25
1431378560388829184,0.58
1431382253112856584,0.0
1431384169049993223,0.3708333333333333
1431385349486485504,0.2942857142857142
1431386559773872129,0.0
1431387693498478592,0.05
1431389379004563459,0.5
1431391730406805510,0.0
1431391860665159684,0.0
1431393393205256194,0.0
1431393707438264320,0.0
1431393915450576904,0.1363636363636363
1431395678819794948,0.0681818181818181
1431395683097985024,0.0454545454545454
1431395685249675273,0.0681818181818181
1431395686939979780,0.0454545454545454
1431395687267061762,0.1363636363636363
1431396235697606660,0.0
1431396418648948738,0.5
1431397357145534468,0.18
1431397627904602121,0.0625
1431398131183329283,0.1363636363636363
1431398562588348419,-0.1875
1431398654879862792,0.0388888888888888
1431399287947153410,-1.0
1431399555975852035,0.25
1431400780741820418,0.1580952380952381
1431401266219995142,0.1681818181818181
1431404616319651841,0.0
1431406627102629890,0.0
1431407064509681665,0.0
1431407971695833094,0.0
1431408256417685508,0.35
1431408301053468678,0.0
1431408570688434177,0.0
1431409261645484033,0.02
1431409394974142473,0.2512310606060606
1431410250498777090,-0.0212121212121211
1431414361872953348,0.0
1431414732066484226,0.0681818181818181
1431414736378159108,0.1363636363636363
1431414738030792704,0.1363636363636363
1431414777633464321,0.0
1431414798890196993,-0.3
1431415457811099651,-0.3
1431420847823065088,0.0
1431421349000515589,0.5
1431421472942219265,0.0
1431422060836782081,0.1666666666666666
1431422064108490752,0.3
1431423046628233219,0.0
1431423932536610819,0.0
1431424347894386694,0.0
1431424689264496645,0.0
1431428025858412547,0.7
1431428831194271750,0.5
1431428991236280320,0.1625
1431429005484433416,0.0555555555555555
1431429144928268290,0.0
1431430169873592323,0.4375
1431430586309165059,0.5
1431430604797579264,0.3999999999999999
1431431140234121216,0.1611111111111111
1431431163575406593,0.0
1431431517822140420,0.0
1431433022088306691,0.8
1431435292905463813,0.0
1431438619378688002,0.1363636363636363
1431438808898228235,-0.1359375
1431438890729156613,0.0
1431440047891431427,0.1953125
1431440750714101765,0.0
1431440903407759361,0.0
1431445166078967811,0.0
1431446622974660608,0.0
1431453069368246273,-0.0629629629629629
1431461472530362370,0.1363636363636363
1431462049184374786,0.0
1431465329360785409,0.35
1431465609997524994,0.0
1431468166257991682,0.0
1431473345795481600,0.1363636363636363
1431476900816461832,0.2315340909090908
1431477811391438850,0.0
1431479227967320066,0.15
1431479688623542272,-0.25
1431479765781913601,0.0
1431479965413822464,0.1681818181818181
1431481221549215746,0.0572727272727272
1431482250416332803,0.125
1431488819895967744,0.0
1431488826908856321,0.0
1431490500410871811,-0.4755208333333333
1431491116998725635,0.3181818181818182
1431492604022050816,0.1333333333333333
1431494199417901056,0.09
1431496858925416448,0.0
1431497168607596550,0.125
1431499573885812736,0.1363636363636363
1431499644023017475,0.0
1431501437524008961,0.0
1431502888325500933,0.0
1431504561278234626,-0.05
1431504588482433024,0.25
1431504956566163462,0.2431818181818181
1431509311264600064,0.2321428571428571
1431511812743127042,0.2
1431512256378986498,0.0
1431513153381101572,0.0
1431513769595715590,0.2181818181818181
1431514837968953346,0.25
1431519408069832704,0.0
1431520310029864960,0.2065656565656565
1431520915649490945,1.0
1431527474282762243,0.2
1431527613021888514,0.2681818181818182
1431527734056992775,0.125
1431529020231933956,0.125
1431529453717315587,0.0681818181818181
1431529454270967815,0.1363636363636363
1431530377299079168,0.125
1431531115353935875,0.125
1431535079948361730,0.3035714285714286
1431536546042155008,0.2666666666666666
1431536709221638155,0.0
1431541099227713536,0.1363636363636363
1431542483515691013,0.3999999999999999
1431543335383150595,0.3833333333333333
1431547182239436802,-0.05
1431553317277159426,0.5
1431555120664391681,-0.15
1431556352976068613,0.0
1431558816093458432,0.0
1431559784923222020,-0.3666666666666667
1431560278097936391,0.0
1431562248204423173,0.0
1431563826315550720,0.0
1431565366581514240,0.0
1431566821736525829,0.425
1431569291791400970,0.4125
1431570386286690306,0.125
1431571777768001536,0.0
1431573558078189569,0.25
1431575775434657798,0.2749999999999999
1431576172190646278,0.175
1431584193604169730,0.66875
1431585564453707778,-0.1
1431585815260536834,0.2
1431588111557947393,0.0
1431588637410537479,0.0
1431589580604678147,0.3125
1431590171632357377,0.3125
1431591322851348482,-0.1666666666666666
1431593362000318477,0.0499999999999999
1431595384120303617,0.8
1431598904508833794,0.0
1431599109836709891,0.3708333333333333
1431600565927170051,-0.0859375
1431604802958602242,0.1333333333333333
1431604829776871426,0.1699999999999999
1431604988577566722,0.0
1431610983894630406,0.0
1431613150596587520,0.0
1431613285044928521,0.0
1431615196070498312,0.0
1431616691289694214,0.4277777777777777
1431616810193850371,0.0
1431618863414743044,0.0
1431620952643756041,0.2
1431621558964039681,0.0
1431622036405764101,0.375
1431626454039552001,0.0
1431626997013237760,0.25
1431628391703146498,0.0
1431628572012187652,0.0
1431628962116030465,0.0
1431629020899143684,0.5
1431632625056288768,-0.1
1431633683518164995,-0.05
1431633932701900812,0.3
1431634188378255368,0.5
1431634230962835461,0.5
1431635762429239305,0.4
1431635823078768640,0.0994318181818181
1431636556239024130,0.0
1431637347645345795,0.0
1431639003694911490,1.0
1431640229694300169,0.0
1431641021348253697,0.4496515447443182
1431642339085275137,0.0
1431642380382388230,0.425
1431642735438491653,0.640625
1431643347597369344,0.4486111111111111
1431643742503673856,0.1420454545454545
1431646670945669126,0.0
1431648930027167746,0.0
1431651290661142532,0.0
1431651291944693765,0.1249999999999999
1431651293249085443,0.1
1431652203131932675,0.2
1431652461622800388,0.0
1431661249876709381,-0.065625
1431661830682841092,0.3255208333333333
1431662674488676353,0.0
1431663201700261892,0.0
1431665116102074370,-0.05
1431666601154256903,0.25
1431668186148077571,0.4833333333333334
1431668228208594944,0.125
1431671208358002690,-0.0499999999999999
1431671968974184454,-0.1
1431673597383348228,0.0111111111111111
1431674257180815366,0.4833333333333334
1431674290198302724,0.5
1431675222504218628,0.040625
1431675628739170310,0.05
1431676213647470596,0.0
1431676299303587845,0.6
1431676843791249413,-0.1
1431677821592559617,1.0
1431678745069424644,0.1242424242424242
1431679467152306176,0.25
1431680821426106369,0.0555555555555555
1431681133666779138,0.0
1431685256709562370,0.0
1431687095542759426,0.0
1431689043897720836,0.0
1431689395392897025,0.0
1431690466806878211,0.6749999999999999
1431691063169720322,0.5
1431692976217075716,0.2722222222222222
1431694355710971905,0.0
1431696291566809093,0.25
1431697016443314183,0.0
1431697325316001792,0.5681818181818181
1431697515028443136,0.0
1431700275920834566,-0.05
1431703196507033608,0.0
1431703228186562560,0.0
1431703428351266820,0.0
1431703967470395392,-0.1875
1431704233850458112,0.0
1431704745173864450,0.5
1431705088343658501,0.1
1431706360270532616,0.3208333333333333
1431708700566175745,0.4833333333333334
1431709592967385088,0.0
1431710620198572038,0.4375
1431712129011306499,0.5
1431719118151979010,-0.05
1431719734299529220,0.0
1431720236412293122,0.0
1431721726673575946,0.075
1431721826212671490,0.0
1431722672958935049,0.1854166666666666
1431722847156719619,0.0
1431723304394559491,0.1333333333333333
1431723390474330120,0.5
1431723611409182720,0.15
1431723867593191424,-0.025
1431724424580018178,0.2333333333333333
1431724784648220677,0.5
1431727159027118089,0.1363636363636363
1431727863070437385,0.5681818181818181
1431729278123642884,-0.05
1431729586820222982,-0.1
1431730444681232391,0.625
1431730919912714241,0.0
1431732288169992199,0.0
1431732892883767296,-0.1
1431734536040169475,0.15
1431734881881575425,0.0
1431735168184696832,0.0
1431735405867634695,-0.05
1431737059232784384,0.0
1431738010526179336,0.8
1431738501729423361,0.2
1431739936689037318,0.0833333333333333
1431740043606036480,0.0
1431740596901777416,0.0
1431741102881587207,0.0
1431741118568337414,0.0
1431746077527613440,0.0
1431746684879609863,0.0
1431747327849480195,0.0
1431751196826484739,0.4833333333333334
1431752864511270916,0.5666666666666667
1431753130853781506,0.0
1431754409139007490,0.0
1431755235337412610,0.16
1431756777968869377,0.1625
1431759461098602501,0.4499999999999999
1431759830176382978,0.4
1431760091385061381,0.0
1431762441252360196,-0.125
1431767733180370946,0.0
1431768948656181251,0.125
1431772370155577347,-0.0333333333333333
1431772714868482050,0.0681818181818181
1431772716684562434,0.0681818181818181
1431772718219739140,0.0681818181818181
1431772720128094208,0.0681818181818181
1431772723164811269,0.0681818181818181
1431773066313428998,0.8
1431774354308845568,0.1363636363636363
1431775469133697031,0.1333333333333333
1431776508016619523,-0.0666666666666666
1431777124231249926,0.0
1431777198537592832,0.0
1431778320300052484,-0.1
1431778975680897025,0.1363636363636363
1431779531308814341,0.0
1431779573059002370,0.5681818181818181
1431779976966295557,-0.0972222222222222
1431780793177812998,0.06
1431782551161556994,0.0
1431786457648308227,0.4027777777777777
1431792762395922438,0.4000000000000001
1431794180116918273,0.3499999999999999
1431794538729951238,0.0333333333333333
1431797291128696834,0.1363636363636363
1431798069495046147,0.0
1431798340652392450,0.0
1431801940795592707,-0.0170454545454545
1431805382930862080,0.0
1431807954454388736,0.8
1431810707495038976,0.0454545454545454
1431812448873586688,0.45
1431812647780065280,0.3125
1431812850348142594,0.2272727272727272
1431814238004252681,0.0
1431817374886400001,0.0
1431817834204651526,0.0
1431818764690014212,0.1363636363636363
1431819508692439043,0.05
1431819874553237508,0.0
1431820488737701888,0.2
1431820656136663040,0.1363636363636363
1431821537695473669,0.0
1431821865857732613,0.4121212121212121
1431822328690880512,0.1363636363636363
1431823168197570562,0.1753246753246753
1431824369320398850,0.0666666666666667
1431825946919641090,0.0666666666666666
1431828418857824261,0.52734375
1431828984136937472,0.1
1431829198910414851,-0.2
1431830573253906432,0.2928571428571428
1431831486756388867,0.5
1431831487909744640,0.5
1431832628399943684,0.0
1431834733101518853,0.5
1431837702786371585,0.1363636363636363
1431837817211080704,-0.1318181818181818
1431840351451373573,1.0
1431840915342168067,0.0
1431840916470439940,0.0
1431841721269297153,0.0
1431843459409891328,0.0
1431843461540495361,0.0
1431844870176530434,0.4666666666666666
1431845938532913152,0.0
1431845939501744129,0.0
1431846370047107076,-0.05
1431848127884058629,0.0
1431848482717982720,0.0
1431848482873167873,0.0
1431855176994885633,0.0
1431855564871585793,0.5
1431857202046906369,0.0
1431857945864716288,0.2431818181818181
1431858297879990275,0.0
1431858470505095173,0.2666666666666666
1431860987947151360,0.0681818181818181
1431863827260395521,0.0
1431864053530513413,0.0
1431864227963326466,0.05
1431864617739988994,0.0041666666666666
1431868345347870721,0.0
1431869746752876545,0.25
1431869750460616704,0.1136363636363636
1431870614873251842,0.0
1431870795798786051,0.05
1431878498906411009,-0.2
1431878827580567553,0.0
1431879332780257280,-0.0138888888888888
1431881631451828225,0.0
1431882739356258308,-0.1
1431883702867427338,0.1363636363636363
1431884463877738502,0.0
1431884653611425799,0.1363636363636363
1431885063671648259,0.0
1431885315636187136,0.0333333333333333
1431887960279068672,0.0
1431892392127471616,0.5
1431893171806642177,0.0333333333333333
1431897978529325063,0.4
1431901130917822464,0.0
1431906274535526405,0.0
1431908278901121027,0.4787878787878788
1431908279534473216,0.2472727272727272
1431908560825356289,0.5
1431910051934089216,-0.0166666666666666
1431910289742737408,0.3
1431913992079949827,0.1787878787878787
1431914683380994051,0.0333333333333333
1431915213696208901,0.4181818181818181
1431918377354907649,0.0
1431919865028386820,0.5916666666666667
1431921266899005441,0.0
1431923224263208967,0.0
1431923383466446848,0.1
1431923983935488002,0.0
1431924012334997506,0.0
1431925496946827266,0.175
1431930189261402113,0.1065340909090909
1431931198658338820,0.0666666666666666
1431935084454580230,0.0674242424242424
1431935269905879041,0.0
1431935392652091392,0.3166666666666666
1431935494389129216,0.85
1431935912477331457,0.1937499999999999
1431939760537362443,0.0787878787878787
1431942173730037762,0.0681818181818181
1431942612886380559,0.4
1431943070321369089,0.4861111111111111
1431943409841881089,-0.0333333333333333
1431945718453964804,-0.0681818181818181
1431946361319133191,-0.1666666666666666
1431946773954715650,0.325
1431952779258466309,0.35
1431953148558462986,0.0
1431953536129044481,0.0
1431954031094767624,0.0
1431958859568930817,0.675
1431958940519108612,0.0
1431959966731100166,-0.1
1431961903283126274,0.525
1431961959340064772,0.0
1431967880690601988,0.2375
1431968256651407360,0.4875
1431968729907220480,0.0
1431970669248479232,0.0
1431974984625180672,0.85
