ID,Sentiment,County,Region
1346116802221375493,0.4681818181818182,Los Angeles County,8
1346162662112071681,0.4681818181818182,Contra Costa County,3
1346194082482302984,-0.1,Alameda County,3
1346196594199322624,0.2977272727272727,Contra Costa County,3
1346174399737700352,0.25,Riverside County,7
1346159307235082241,0.3575757575757576,Los Angeles County,8
1346194207963230208,0.0,Alameda County,3
1346154119879389202,0.25,San Diego County,10
1346203329588830211,0.2733333333333333,Los Angeles County,8
1346194777377824771,0.1965909090909091,Los Angeles County,8
1346176454908923904,0.4681818181818182,San Francisco County,3
1346206773255004162,0.3465909090909091,Orange County,9
1346255021571149824,0.2681818181818182,Contra Costa County,3
1346258564537581569,0.5367424242424242,Los Angeles County,8
1346268684000616450,0.0,Los Angeles County,8
1346254305620324352,0.30625,Los Angeles County,8
1346261801059512320,-0.0138888888888888,Riverside County,7
1346249410053890048,0.0,Santa Clara County,3
1346209462617571331,0.1363636363636363,Los Angeles County,8
1346256843438501893,0.0,Contra Costa County,3
1346258394659889152,0.5,Riverside County,7
1346216664249946112,0.5,Orange County,9
1346215780296212481,0.0,Riverside County,7
1346226030688804864,0.3,Sacramento County,1
1346214681762000896,0.5,Los Angeles County,8
1346365050001485826,0.0,Orange County,9
1346333572282470400,0.3121212121212121,Los Angeles County,8
1346289855547011072,0.4840909090909091,Orange County,9
1346309858451017728,0.3,Los Angeles County,8
1346275480517943297,0.0181818181818181,Los Angeles County,8
1346276070471958528,0.0,Orange County,9
1346323420326354949,0.5,Los Angeles County,8
1346365339869868032,-0.125,Los Angeles County,8
1346339438733848577,-0.0454545454545454,Los Angeles County,8
1346323198669971458,0.0,Los Angeles County,8
1346364570751836160,0.0972727272727272,Santa Clara County,3
1346351143048404993,-0.0185185185185185,San Francisco County,3
1346349314344321026,0.5787878787878787,San Mateo County,3
1346286840035373064,0.1409090909090909,Tulare County,6
1346469980208914432,0.24,Los Angeles County,8
1346500474837626881,0.4681818181818182,Sacramento County,1
1346497985790824450,0.3333333333333333,Los Angeles County,8
1346550802752675841,0.0,Sacramento County,1
1346538816027283458,0.640625,Los Angeles County,8
1346509058879184898,0.25,Alameda County,3
1346508319519866881,0.2134920634920635,Los Angeles County,8
1346534724139933696,-0.2129629629629629,Los Angeles County,8
1346507507028652032,0.08,Riverside County,7
1346547641614786561,0.4119047619047619,Alameda County,3
1346597996872536064,0.2272727272727273,Alameda County,3
1346603585921019906,0.3575757575757576,San Bernardino County,7
1346558336616034304,0.0,Orange County,9
1346594089970540544,0.5333333333333333,Los Angeles County,8
1346581429849890819,0.1363636363636363,Los Angeles County,8
1346563184497405954,0.5204545454545455,Shasta County,1
1346566131159625730,0.4767045454545454,San Diego County,10
1346572176141545472,0.0,San Diego County,10
1346639412705120258,1.0,San Diego County,10
1346622696541417473,0.0,Marin County,3
1346639858098438148,0.1363636363636363,Alameda County,3
1346643140346867712,-0.0625,Riverside County,7
1346639273286631431,0.1363636363636363,Los Angeles County,8
1346652605141962760,0.1681818181818181,Riverside County,7
1346657058439876608,-0.0166666666666666,Contra Costa County,3
1346735660053442565,0.0,Los Angeles County,8
1346682802360578050,0.2207697088068181,Los Angeles County,8
1346672603642138624,0.4852272727272727,Los Angeles County,8
1346739434608353282,0.0,Riverside County,7
